%time,field.x,field.y,field.theta
1757045347780093928,0.5001238299952628,-1.9445949235113866,-2.7635270500047078
1757045347808930613,0.4811410790713292,-1.923990788146497,-2.574856299506095
1757045347872436921,0.6000226598365136,-1.990751703535651,-2.740106173050542
1757045347928795988,0.5574641110799732,-1.8882545504343702,-2.787949138418522
1757045347954476605,0.5898784094612618,-1.8974330387544909,-2.6913250698858633
1757045348068476168,0.6107658004932174,-1.6186287260747134,-2.6113001124424926
1757045348096138159,0.6510346211118412,-1.5886372044586148,-2.693684396274648
1757045348123537933,0.659170704164039,-1.5811168861965128,-2.6202091669978813
1757045348147559473,0.6608617546391171,-1.5625971955586553,-2.6705347065408596
1757045348175397079,0.6810087321858107,-1.5472806368149934,-2.6160387931075775
1757045348204341398,0.6907463407411594,-1.5395993434469384,-2.6844283168576943
1757045348235031635,0.7013564332764461,-1.5318711253533603,-2.631661857344021
1757045348261022353,0.7047584488816362,-1.5132755757126468,-2.7191317445856775
1757045348287149673,0.71893694345599,-1.4870201819187692,-2.6319669976358604
1757045348310657808,0.7112512937899189,-1.4761248364511075,-2.701780167715633
1757045348336908604,0.714828575839751,-1.4575568073291634,-2.6323738654133706
1757045348364048933,0.7189793518279948,-1.4389467833991203,-2.7031024896886606
1757045348391581796,0.7216693737827555,-1.4204022562449277,-2.6150921446716175
1757045348420687331,0.7065915733357233,-1.3986188293848012,-2.6852104616416597
1757045348448748989,0.7022553349892706,-1.369131497265868,-2.580592420555252
1757045348475569913,0.7057533122370144,-1.3505875643274128,-2.6681640207842356
1757045348497075861,0.6908301455342302,-1.3287801630292144,-2.598757728884536
1757045348522732420,0.6944989383907635,-1.3102092410155217,-2.6689777839585958
1757045348545181119,0.6870266387813693,-1.2993165200895413,-2.59936804963019
1757045348570622325,0.6904989886567612,-1.2807444947837272,-2.704291251368648
1757045348597479307,0.6682034735150072,-1.2479914518220308,-2.5827284935622146
1757045348628523806,0.6616951495604533,-1.2370499605231333,-2.6884654139728283
1757045348655302291,0.6665831267272082,-1.2184758671263576,-2.602622964687985
1757045348685175223,0.6608354236533498,-1.2075004519255579,-2.691516776048843
1757045348714192326,0.642912110536773,-1.1560648623849807,-2.605572597900924
1757045348744389298,0.6442218138458642,-1.1560475683289626,-2.6765046180722614
1757045348772585344,0.6374686009979377,-1.145072768968809,-2.6423099458128156
1757045348803308674,0.6358060560439119,-1.115471285291928,-2.661797569846332
1757045348826120870,0.6297638600658316,-1.1044337201642045,-2.6455647509601192
1757045348854442768,0.6279004859262418,-1.074811309927522,-2.64729390396829
1757045348883784976,0.6471639171030008,-1.0777665534892533,-2.6653071794960255
1757045348912763954,0.6338532879949969,-1.0556774159359332,-2.666629417368938
1757045348944588927,0.6392383615592102,-1.03710875518174,-2.668051280738851
1757045348970402006,0.6407322104520844,-1.037052153392068,-2.686623412188851
1757045348990787621,0.701475279578612,-1.0292880952043761,-2.6878439949749158
1757045349020139830,0.7121537842736637,-1.0404100682139266,-2.725191674127462
1757045349049941081,0.7119646689268292,-1.0108921107814324,-2.710382903834766
1757045349078331390,0.744976045152277,-1.0073481305645786,-2.712925697291375
1757045349108035158,0.749079022174185,-1.0075615403801055,-2.698523646648937
1757045349148999430,0.7549110246244918,-1.0078230092446563,-2.7202487612521615
1757045349184050564,0.7728401648569885,-1.0009741813971598,-2.7077795275079133
1757045349210136049,0.7804247287954312,-0.9828104248779833,-2.7278771962782074
1757045349237689653,0.7902756839346209,-0.964814603875444,-2.7145942774009058
1757045349266295694,0.8033201491479098,-0.9765834241415619,-2.70141276029079
1757045349292912262,0.8247915942867017,-0.951679316290349,-2.74059121251058
1757045349314846896,0.7933630787627275,-0.8954152366247083,-2.7083292200866964
1757045349338290347,0.8090208748241686,-0.8887587669583366,-2.7287320755568594
1757045349363727757,0.815417058398395,-0.8893497725388095,-2.7505587392803683
1757045349392684685,0.8272870030473991,-0.8827917858254792,-2.716237297790517
1757045349421349427,0.8358201495425516,-0.8648900434357054,-2.7189795016518374
1757045349449372969,0.8647413521258552,-0.8518165100977126,-2.7055945578493663
1757045349476136490,0.8529117993962002,-0.847963836139352,-2.7098662372070095
1757045349502715110,0.8823529283446542,-0.8351757781416713,-2.7315914916154505
1757045349529129865,0.8747389328773768,-0.8424177489346365,-2.7341341274285647
1757045349552837171,0.8790713813279682,-0.8134562881570833,-2.7207495184011634
1757045349579331700,0.8943989004129835,-0.8072801574001018,-2.723190678420117
1757045349598660722,0.8983355841979402,-0.8078323805878747,-2.7257334703007814
1757045349629223825,0.915784668203989,-0.8020605500458755,-2.6945900903458266
1757045349659234442,0.9149451801430495,-0.7913099294980781,-2.75061118101447
1757045349689721931,0.9258284611629923,-0.7740294319136396,-2.71936640216677
1757045349717819327,0.9185673211205316,-0.7515730463712018,-2.7054732630591225
1757045349742169219,0.9234770865270024,-0.7523014845218181,-2.6910712066528575
1757045349770356629,0.9323460730636421,-0.7347634036930264,-2.7107622044421156
1757045349798411464,0.9368415200645065,-0.7057921133554337,-2.6792119937305756
1757045349822476094,0.9420729711266744,-0.7065954519977946,-2.7347248749184594
1757045349850481454,0.9391379020564589,-0.6953759994190305,-2.701852326134862
1757045349874001069,0.9496619815281235,-0.6780085001287735,-2.7571934604826467
1757045349903425536,0.9596371636921869,-0.6607159580748647,-2.7074782496119987
1757045349933914003,0.958278352829988,-0.6497083594274204,-2.7626861351991323
1757045349959419378,0.9612240344352854,-0.6204638122297588,-2.7472671839367173
1757045349996766263,0.9737556168369454,-0.633321517130782,-2.7509289441382663
1757045350026375523,0.9893077802003539,-0.5980837683573947,-2.7881749097089603
1757045350054667448,0.9935823623875688,-0.5988525791347292,-2.790616037604071
1757045350082376810,1.0216495988548164,-0.5875237703204337,-2.7581506563188043
1757045350106328174,1.0188708642338902,-0.5762536077608607,-2.812341462846476
1757045350136395069,1.0363617552777797,-0.5415147180716298,-2.745681388118207
1757045350159657827,1.0575543399660963,-0.5481383597490419,-2.799872142694916
1757045350188802494,1.074855222499568,-0.5433153323024515,-2.715555144556223
1757045350213524397,1.092359029157198,-0.5386272015496016,-2.823326074943374
1757045350239713961,1.0967347382094703,-0.47987353988196446,-2.75564873329969
1757045350264530738,1.1024437469664081,-0.4811602413634819,-2.8285128755517235
1757045350292091185,1.1271723647855385,-0.4590330288281581,-2.77961139377857
1757045350317604339,1.1503673243735362,-0.43659142951869745,-2.7996073626201223
1757045350344208277,1.1343420368934263,-0.4198867334021741,-2.785917656641793
1757045350367415908,1.1345983288467942,-0.409063956567026,-2.823774093097601
1757045350394321675,1.1159567606429905,-0.39117789762913224,-2.7908029671645593
1757045350418997319,1.1350663330444677,-0.38683207129531505,-2.811611930216163
1757045350444829929,1.0928255567846383,-0.3990883963195,-2.7997488939006985
1757045350472628762,1.094018543550787,-0.40671681582987707,-2.823508069208305
1757045350532062096,1.0085213146649465,-0.507031854056889,-2.8567272405690076
1757045350558021209,1.01529141575869,-0.4962198341496471,-2.862625590346582
1757045350583258956,1.0380119822086173,-0.4690882853698264,-2.837788472743867
1757045350604537778,1.0280408434244994,-0.48104526429829986,-2.862356968360313
1757045350629874919,1.043627931944529,-0.4830272085649687,-2.834977687356158
1757045350649355334,1.0430155480232188,-0.47761954456886624,-2.8604544266964993
1757045350675890943,1.0701126465724045,-0.48127274474880655,-2.82111080797981
1757045350702004589,1.0938963772535855,-0.4728282659132619,-2.869545448581146
1757045350728060038,1.0976160918921531,-0.4677766144493416,-2.82705224263497
1757045350752807359,1.1030637801192933,-0.48086798460372315,-2.859047249097056
1757045350780946098,1.1202958455550833,-0.4714425696012763,-2.816757085832002
1757045350807069388,1.136386651402761,-0.4678263641286371,-2.884472714788288
1757045350833726383,1.1501612144374675,-0.45154998293065773,-2.8479787297276005
1757045350854388825,1.1352273234946524,-0.4660980165069408,-2.9287778011674597
1757045350883428995,1.1622587433865386,-0.46357218219450247,-2.8792325854454006
1757045350912384033,1.1453321756981458,-0.4694493567520006,-2.9492914099429797
1757045350935816316,1.1427036052044413,-0.466538519899409,-2.9091375525373877
1757045350962271528,1.1536170056512436,-0.46541768511564774,-2.9799075381109574
1757045350982836605,1.1523383830276028,-0.4619144781017466,-2.9577153811511003
1757045351011214055,1.1643499699983861,-0.45576079740774644,-3.0053364140719765
1757045351035223888,1.162130963073085,-0.45560921336882565,-3.0233388804310266
1757045351061668139,1.1474769017242579,-0.45266445889469487,-3.088003600372687
1757045351083774868,1.1766586330552125,-0.4615364734640057,-3.0551738782719795
1757045351110126401,1.164266950743527,-0.4578451770652201,-3.120858108495156
1757045351133152802,1.1671439590367823,-0.4559995413821223,-3.0713851557371257
1757045351162779024,1.1734511204006883,-0.4671716492915412,3.1378769510025215
1757045351193950736,1.1920895598117258,-0.46370555706427985,-3.13195968116797
1757045351223921575,1.2116984896562113,-0.46018882714788933,3.059543493268741
1757045351253286825,1.1667101129116808,-0.4702016515044185,3.1066762872848876
1757045351288255881,1.1896892540730402,-0.4678180647670924,3.059114060210991
1757045351310592641,1.1952675813787148,-0.4749065981572873,3.0371612717384373
1757045351336423971,1.200212882999785,-0.44370822127035003,2.986754694760549
1757045351360942392,1.2010021064500138,-0.4477105280955045,3.0026406348327193
1757045351389695247,1.189841220832471,-0.42336176844850537,2.944041309191199
1757045351414443832,1.2147028430872022,-0.44295675093721254,2.919434412587691
1757045351441021824,1.2102975390332622,-0.4434511743019651,2.9204119067389094
1757045351462224970,1.2112745608271167,-0.4442923762226725,2.8601825298262185
1757045351490271294,1.1973510329900727,-0.4409064907937441,2.8767861437966324
1757045351515802908,1.2204379475520386,-0.4439689910426714,2.8468873157609487
1757045351541171706,1.2255808650414264,-0.44278985444092345,2.843080583770785
1757045351562069766,1.2653151124545325,-0.4493228217381271,2.8113495638297046
1757045351587442074,1.273269090541418,-0.47609452469454094,2.7736622362012966
1757045351609780702,1.2506666356360712,-0.42154383131524176,2.788942591768386
1757045351634152663,1.2407892369253593,-0.42334808405557145,2.691667454216457
1757045351653369937,1.2410813212570777,-0.41661911813505226,2.7434754158958228
1757045351672882994,1.2289014153962214,-0.4039094848603464,2.6558647439794
1757045351697439097,1.2112113361835901,-0.402150560087732,2.6907316214613672
1757045351721756391,1.2291554039844932,-0.36639586779287225,2.6295805570133943
1757045351748485277,1.2175446273213963,-0.3799472259284198,2.664954276501142
1757045351779485064,1.215590854176174,-0.37745885402504875,2.5707291743206824
1757045351806844664,1.2243625762542287,-0.3498069348631927,2.6173495658386194
1757045351830864604,1.2208094647247898,-0.3360975614660682,2.53299022718549
1757045351857891216,1.212620148024539,-0.32885734446817394,2.5996161823129498
1757045351879572046,1.159057137466743,-0.31827765951953735,2.4992941614661177
1757045351908386236,1.1666335266849486,-0.30412313182633355,2.5673353046724827
1757045351933828773,1.1739806310593397,-0.2892059678893155,2.4611497186185325
1757045351962277079,1.1593565952224631,-0.28242055607483674,2.536413263316362
1757045351987733684,1.1349882006144143,-0.2615415256622893,2.431651376597582
1757045352014679577,1.171762425256457,-0.2669082209991698,2.484682020159113
1757045352037769268,1.1358627735781504,-0.26053300216757536,2.404393087610398
1757045352072591849,1.1531760827476294,-0.231606614897633,2.472841898398407
1757045352103178079,1.1211799832122957,-0.2051960263769932,2.4249161380469815
1757045352130167588,1.1103627344469205,-0.20132321496824312,2.469037033066101
1757045352152355919,1.0999706191482304,-0.20838143384430907,2.387018520479163
1757045352176186357,1.0967221061479318,-0.19326343231372634,2.431546558803717
1757045352203479708,1.1045224828135032,-0.19768451267533882,2.3671842085690535
1757045352231128973,1.0846011048533541,-0.18366060351271551,2.4458053040161687
1757045352261999202,1.1182540939510615,-0.18696191151158037,2.3258294822864833
1757045352289946936,1.124642301936143,-0.17972442108205522,2.4056705795867224
1757045352310473371,1.1122642360167916,-0.17321197293568313,2.328432402740418
1757045352337323429,1.1195469171319552,-0.17641815664582738,2.386345492867221
1757045352366659399,1.1262824649514767,-0.1604827245558227,2.3046323349624878
1757045352396716634,1.1125727064139885,-0.1512875386714443,2.3514976241852246
1757045352426980522,1.1174357465850409,-0.1533061684715622,2.2882541876030693
1757045352454448741,1.0843327346180467,-0.11697444707567506,2.312482775566199
1757045352481107641,1.1008331638200928,-0.13689885893626208,2.252495043668393
1757045352520092300,1.1161316153819971,-0.11979072127934653,2.324302385066126
1757045352546472724,1.0764186518172436,-0.10918312994477697,2.190228147727762
1757045352568772932,1.093167120388697,-0.10983675069351784,2.3046709248270254
1757045352596311154,1.1000648076330313,-0.1098379079815528,2.170597576723278
1757045352621041326,1.108128922197285,-0.10042160310675441,2.284938266145442
1757045352648929670,1.1139482208004003,-0.11869762287155905,2.1680116339955298
1757045352674089528,1.114310426501142,-0.08879995440648814,2.277979035256841
1757045352699938687,1.1049767514202569,-0.0770299729952113,2.147467705529813
1757045352726729130,1.1114219320224854,-0.0941441664664836,2.256829878596431
1757045352755700191,1.1235440148794105,-0.0735937664870594,2.1212295240041144
1757045352777906845,1.1249775514392306,-0.07136576531677585,2.1990364976860697
1757045352805992658,1.1302624519486448,-0.058391416488009495,2.131725710474594
1757045352828415325,1.1234099879097745,-0.06350686267886507,2.1909609140690307
1757045352858845967,1.1517794336110114,-0.05320684390075858,2.1042639317894754
