%time,field.x,field.y,field.theta
1756447932862880688,0.9995012560757328,0.11347953548684142,3.0596222772376755
1756447932887852798,0.9839912623579101,0.1173634312882984,-1.32135758397461
1756447932917589274,0.9806027547134943,0.11890655730120153,3.0764652287361756
1756447932943616806,0.9611215566323495,0.1096388364255122,-1.3043111422301195
1756447932974313505,0.9583838030411134,0.11123816331340114,3.075956679653217
1756447933000812761,0.9496174791630557,0.08987732062768883,-1.317560063807342
1756447933031739079,0.9490038743282688,0.10386584028043039,3.080567944408749
1756447933061555404,0.9280499818682084,0.08178818017110923,-1.265607036510847
1756447933096041759,0.913112365692577,0.08569958169977182,3.097410960324133
1756447933126059371,0.9087715811629901,0.07399928112313231,-1.2489674404032627
1756447933155179462,0.9046318198826426,0.06225521628279557,3.061487218331493
1756447933179222111,0.903685960570731,0.06246646242164705,-1.2320227415745606
1756447933207497317,0.8868432382132468,0.053166612489717435,3.0960886870858815
1756447933233264814,0.8887771829127222,0.06639678044415986,-1.2323278055125861
1756447933262610719,0.8692736812848904,0.043433395445055756,3.096088750952404
1756447933292091359,0.8687184928391388,0.043356352962484856,-1.2322262499315393
1756447933320048710,0.8553879819215839,0.04593057246891796,3.096393743727589
1756447933345294214,0.8365322437880698,0.022818135854843657,-1.2320228012183492
1756447933383108343,0.8366584431193778,0.0229940478143153,3.131198697937421
1756447933413361272,0.8337814489688136,0.009974975993319035,-1.2321245348499126
1756447933445162782,0.836623761825366,0.02279778473267907,-3.116978441402349
1756447933477453327,0.8338119653044498,0.009968187191207567,-1.2495778414522078
1756447933507330502,0.8204447789532587,-0.007057229800178755,-3.113908464008759
1756447933536199160,0.8203519314662346,-0.007242328551886501,-1.2288511511066353
1756447933568624066,0.7914126491331102,-0.014527603264570033,-3.1312600357804534
1756447933592907336,0.7653383200182846,-0.008790980776529345,-1.1764912735468052
1756447933623146782,0.8044345567349602,-0.017392527525901424,3.1344719631861935
1756447933649218426,0.7726608569930133,-0.03770641720520129,-1.15903799671986
1756447933683506773,0.7885477068639867,-0.02754947236555133,-3.1138067589535083
1756447933711619203,0.7883356726539429,-0.027919431334259726,-1.193741146215821
1756447933741178937,0.7515758591777876,-0.007037856145320598,-3.130649821984221
1756447933769076048,0.763338875983085,-0.011729234014940082,-1.1923171316435237
1756447933799260613,0.7465536159598365,-0.022561948890790662,-3.129225748788933
1756447933820213264,0.7561645139883663,-0.03851305136934313,-1.1569019903986089
1756447933841871919,0.7442083267249862,-0.0248121696612158,-3.110450262496009
1756447933869528599,0.755452346910578,-0.030199787418348,-1.1193509594644127
1756447933897151857,0.7424044234655326,-0.018002684566735372,3.1412866540673825
1756447933924581547,0.72033419248472,-0.046122894157500094,-1.1146721656932712
1756447933954310067,0.7056510208192123,-0.036719431034247796,3.1124823736831075
1756447933980557359,0.7021674759437101,-0.04201244780180713,-1.0734598400571755
1756447934004386184,0.6771218383376544,-0.08085594199039148,3.1232610037555446
1756447934029559222,0.6750429125840787,-0.07570739732306175,-1.043905620557041
1756447934053556035,0.6695266696549119,-0.07681735742488499,-3.1308762422407277
1756447934086538305,0.6524698638392362,-0.0632680701053906,-1.0461024360553104
1756447934109347564,0.6330947453793793,-0.07162443839020732,3.1307246286613513
1756447934135782224,0.6100591773635964,-0.08677250215152454,-1.03176280263472
1756447934162013547,0.59943739122062,-0.10628211608125071,-3.116291895513527
1756447934189533872,0.6089869727219599,-0.09571823755895542,-0.979971457507542
1756447934218058393,0.58394914959828,-0.11591715279233866,-3.0807329644153683
1756447934243914573,0.5602063816961136,-0.12411453858474136,-0.957390410595643
1756447934266721455,0.5549064463415015,-0.11346697397360628,-3.043953279540119
1756447934291553225,0.5422728544900773,-0.1365525171292583,-0.9381657520313809
1756447934314067046,0.435942442263008,-0.19653413480560628,-3.0423852444694255
1756447934344490142,0.49685470893415673,-0.14639958440815032,-0.9192459981894707
1756447934379222667,0.49687425716466943,-0.1725279290618842,-3.001536599855882
1756447934407108747,0.48521865539951625,-0.17064142658333709,-0.8952463646218405
1756447934430899687,0.4603798088671802,-0.1545133571051408,-2.977944080041084
1756447934456813861,0.45144068609488275,-0.1588184209637571,-0.8752083564785131
1756447934485797624,0.42159525796869723,-0.19419118101990307,-2.936133569536235
1756447934513394453,0.4215669874272796,-0.1928546261621965,-0.8474946317376038
1756447934539143314,0.4255972215763705,-0.16995154238956844,-2.9339562164692623
1756447934570157790,0.4112342897028521,-0.1948858297471886,-0.810512236909009
1756447934603048532,0.40503587433674976,-0.21449436865894134,-2.907009970193428
1756447934627803735,0.4077961564321749,-0.20417225976711584,-0.822338018529706
1756447934653836322,0.3923230055097373,-0.21622941494571746,-2.870128800730651
1756447934684274241,0.38930094718652053,-0.2137702535167768,-0.7992483168449738
1756447934714748846,0.3867657495330248,-0.22387920206339484,-2.812743247104894
1756447934742179279,0.39652672290976865,-0.21805832046979334,-0.795239207931175
1756447934767287716,0.3865286699176544,-0.23277623096402078,-2.8131079568363226
1756447934795021175,0.3581617031354959,-0.2564649563048167,-0.7609037372276575
1756447934816047381,0.3852795418660504,-0.24089880093166827,-2.7787721376931707
1756447934842698562,0.38191118657398604,-0.24759126109456875,-0.7270738339190999
1756447934874934443,0.36688470591896466,-0.2677831305679168,-2.7426033002855625
1756447934905651320,0.365407462183963,-0.28492921089930523,-0.6922282806086066
1756447934937968333,0.3491201055647357,-0.28890627962350846,-2.7092862225977967
1756447934966040890,0.3724315355659219,-0.2858843295115484,-0.6778897759501277
1756447934994273883,0.34956956048190924,-0.30828757694216813,-2.6875838924147857
1756447935018216847,0.36625367483187177,-0.3138753325549182,-0.6413784390823096
1756447935049407586,0.351531088140558,-0.32976053028568286,-2.6591461553114613
1756447935073359206,0.3632300939323595,-0.3398954834892324,-0.6283609036900373
1756447935101483648,0.353679258469372,-0.34813467276145194,-2.684492943427127
1756447935132964077,0.3343129391293722,-0.3639715993587521,-0.6186996415938566
1756447935166015211,0.34588869124808874,-0.37046185296737244,-2.6562597481753407
1756447935199749938,0.34429798514538856,-0.37876403808426096,-0.5751527264106997
1756447935236757794,0.3483498581497233,-0.3732633371115792,-2.6648692192119015
1756447935257423405,0.33843482993420876,-0.37967648025393663,-0.5506812620930326
1756447935288532400,0.3393206009106395,-0.3988474022736076,-2.659478734919169
1756447935313877194,0.3343778239191836,-0.39252716082917327,-0.5617300204757285
1756447935339938726,0.3501941607694638,-0.39334103887889194,-2.688794062050871
1756447935363132506,0.3189131919892606,-0.39124832815665933,-0.5743012996051036
1756447935388324714,0.3373689352881156,-0.40390856815436615,-2.701975475321298
1756447935417267679,0.3451842811263862,-0.3920720055706183,-0.5707411685911268
1756447935443559477,0.31412283295420285,-0.38667824061325207,-2.7166824379981414
1756447935475902576,0.31438779856157784,-0.40173780755456867,-0.5691136853960259
1756447935499963420,0.2999981244907425,-0.416975763995038,-2.6930956787116713
1756447935527979554,0.28395762669581215,-0.4218807093395637,-0.5281753939890663
1756447935560339028,0.28887798599892245,-0.4205866187762779,-2.6575787667713264
1756447935591267028,0.27296777455580284,-0.42327311977332716,-0.528785706814439
1756447935616270933,0.25609885802513455,-0.400463377143605,-2.6576805415817617
1756447935642575174,0.25234142136654036,-0.4027512124953022,-0.5275651138596515
1756447935668471931,0.240885835567964,-0.4067866419997027,-2.6560530005630625
1756447935697380301,0.23711732137255237,-0.40711011300684485,-0.5270564569814624
1756447935730502771,0.2150302493860923,-0.4090923229234744,-2.6406339832378443
1756447935752881767,0.21742078135297177,-0.40537140906234315,-0.530616426484201
1756447935779868442,0.19090090402085114,-0.3947857750453164,-2.6615455334676064
1756447935807722120,0.16501770001039506,-0.4096946466654714,-0.5173335494847393
1756447935833187818,0.15888364252818615,-0.3941802089312204,-2.6659193283977665
1756447935857982886,0.16116142182506057,-0.39139087373453474,-0.5204865556920382
1756447935887012398,0.14809357135480306,-0.40343494865130847,-2.687236783544531
1756447935915643826,0.14576629870181212,-0.39815055482010653,-0.5089320074845389
1756447935943811367,0.13069023364821383,-0.39518463881120935,-2.7290600516608308
1756447935968637773,0.12043210818611583,-0.39432888476365335,-0.5316736884176976
1756447936000364400,0.13638417855382715,-0.36447491376166197,-2.7627416508914315
1756447936025982365,0.1240103034726272,-0.37588543232877747,-0.5662710075900392
1756447936053029383,0.11153639653540706,-0.3883151605687659,-2.802326564473425
1756447936075568402,0.1283235156982397,-0.3819966634959705,-0.6051441094938319
1756447936102092669,0.1146787694768267,-0.37887462879409817,-2.8250689300996115
1756447936127309399,0.10565590648363332,-0.37709519282981707,-0.6105349302097807
1756447936156454002,0.10758533055214756,-0.38574532163787567,-2.812395954580481
1756447936181743677,0.11126124043504898,-0.4096685583511105,-0.6322583243768776
1756447936213180292,0.09947485521950211,-0.4237267830139779,-2.832288658976264
1756447936240491061,0.1041202467592092,-0.44551934564020024,-0.6359201700702144
1756447936267737817,0.09384863264112071,-0.4294353263430942,-2.8376792215177247
1756447936293955506,0.09338822501047467,-0.4089486275930263,-0.6603914539402389
1756447936327967875,0.07489026942927109,-0.44683151320773773,-2.880418031603913
1756447936352564682,0.10427479230833431,-0.4527957131999356,-0.6482274224768503
1756447936378873804,0.10024789876485464,-0.47896523783575984,-2.900617589933457
1756447936403641784,0.10167201509654772,-0.47587245074549256,-0.6684270142440027
1756447936431301435,0.09434167222774019,-0.4738090367695258,-2.9568426104077297
1756447936459578677,0.1008208226624771,-0.49426865143141985,-0.6740210169381555
1756447936491539037,0.08303194829883027,-0.5398982511757799,-2.972641221334346
1756447936515380032,0.09099972813997581,-0.5501342502092913,-0.652675600841043
1756447936542895802,0.09970240079706073,-0.5857011105424185,-2.9413962230855084
1756447936567289458,0.09290779191522369,-0.5843870099986838,-0.6390870130195871
1756447936599474284,0.09825862277274347,-0.5924614383309875,-2.911066352675764
1756447936629397450,0.08846158432613876,-0.5903378575096041,-0.6444776721863867
1756447936667198510,0.11867536949058285,-0.6101387010269836,-2.897884649300501
1756447936689488983,0.11601832586171876,-0.6357934697702844,-0.6300754379961511
1756447936717489722,0.12009102864255493,-0.6319700765106229,-2.866334348273554
1756447936739376108,0.12918327065177812,-0.6416948393922016,-0.6340418214995189
1756447936765661245,0.12038828849732942,-0.6397999521999505,-2.8701986692525736
1756447936788856289,0.1180775873098992,-0.6652480539328867,-0.6199444246769659
1756447936817759926,0.13756333800914772,-0.6745541244981678,-2.8725378547827844
1756447936839342169,0.13541621722360211,-0.7005753639202263,-0.6218768044954928
1756447936882967593,0.12212301751652069,-0.6997004575374701,-2.875182145892733
1756447936914993945,0.12940148330828932,-0.7109316320477408,-0.6246227258760015
1756447936944240460,0.13691995603714346,-0.7224328476573507,-2.841902884204348
1756447936976178663,0.12989290405998183,-0.7216255372870657,-0.6091018412319897
1756447937000525259,0.16121083641938863,-0.7264827511415087,-2.856603938540708
1756447937031717646,0.15480963873679113,-0.7241271053825407,-0.6597265561476604
1756447937060964970,0.149919297050238,-0.7361191203934463,-2.860265268080184
1756447937089752132,0.14718783025776808,-0.7488472169255882,-0.6793155476692476
1756447937118356673,0.14262329500137974,-0.761209602218069,-2.8620958460043013
1756447937146987421,0.13834095779160244,-0.7735361794187283,-0.6640997317586681
1756447937171615629,0.1475106796042674,-0.7844693444546356,-2.829426796849532
1756447937197518848,0.13214327836351336,-0.7983444034279998,-0.6660321044756579
1756447937226891984,0.12709877663931676,-0.79663323776928,-2.8667740697201225
1756447937257634575,0.12496862795051264,-0.8222573252259298,-0.6686761741531377
1756447937286491995,0.12179104585637715,-0.8347205296893399,-2.8861596307659916
1756447937314933019,0.1055274447544007,-0.8493018930212928,-0.7048031741918948
1756447937346021872,0.0909366674308947,-0.8772487104371972,-2.8692148063642158
1756447937376367493,0.08725825768141963,-0.8767587680331237,-0.7056167963384894
1756447937406320357,0.08510804948175542,-0.8893726029946865,-2.887990270212491
1756447937436933741,0.08196158497628647,-0.8878340610027926,-0.7425575084106164
1756447937464481633,0.08143755362314589,-0.9141048475964701,-2.889719333167175
1756447937497387189,0.07066572107924092,-0.9379140767516541,-0.7316074836478812
1756447937526388977,0.06704440671987356,-0.9242779404923966,-2.8787693145206
1756447937557996073,0.06725616004731642,-0.950457885691079,-0.7324211971206438
1756447937590000387,0.054444703006820055,-0.9777792315782893,-2.862129722592133
1756447937622855927,0.05243550197316827,-0.9778110960568723,-0.7154764486705218
1756447937649686192,0.05275475709916921,-0.9908788976674757,-2.8624348354765132
1756447937675784881,0.05293691031578081,-1.0043911538560617,-0.7330317206668759
1756447937704061687,0.05339223409421011,-1.0175908950069992,-2.8624353634097446
1756447937730963947,0.0528816171330731,-1.01778018347693,-0.7504850231810423
1756447937757586159,0.05382362060059076,-1.0306482168832412,-2.827732608826949
1756447937779715079,0.05482004787287346,-1.0435114375436676,-0.7336432880119546
1756447937809260336,0.05598851401111674,-1.0565043202846351,-2.8282422187013907
1756447937839397400,0.05596690099069188,-1.0569398527059248,-0.7160881391210125
